319.051	62.3478	-3.15411
319.024	61.159	-3.15581
319.089	60.2932	-3.15932
319.025	59.0123	-3.16337
319.173	58.1263	-3.16457
319.095	56.8116	-3.16416
319.248	55.2734	-3.16377
319.152	54.4276	-3.16482
319.256	52.7382	-3.16534
318.946	51.7985	-3.16487
318.945	50.6774	-3.16608
319.174	49.4699	-3.17324
318.601	48.4644	-3.17183
319.356	46.7927	-3.1735
318.962	45.343	-3.17379
319.088	44.7738	-3.17529
319.174	43.532	-3.17634
319.174	42.3902	-3.17814
319.063	41.5226	-3.18005
319.278	41.1915	-3.18099
319.046	39.0449	-3.18234
318.726	37.557	-3.18082
319.645	36.2001	-3.184
320.267	36.2066	-3.18932
320.401	35.4824	-3.19356
320.132	33.5271	-3.18899
320.369	31.9211	-3.19056
320.488	31.6971	-3.19128
320.202	29.9398	-3.19064
321.01	35.0667	-3.1918
321.031	35.8653	-3.1901
320.781	34.8916	-3.18692
320.677	33.4095	-3.19014
321.276	33.7205	-3.18427
320.974	31.4491	-3.18269
320.241	29.0009	-3.18007
320.393	27.5804	-3.17655
320.389	25.5548	-3.18047
319.731	23.0532	-3.17979
319.575	21.8222	-3.18002
319.241	20.0524	-3.17935
319.533	19.1935	-3.18262
319.5	17.7826	-3.18145
319.157	15.7007	-3.18121
319.23	14.2522	-3.18358
319.035	12.6206	-3.18351
318.773	11.1416	-3.18946
319.343	9.82546	-3.19067
318.921	7.89466	-3.19211
318.544	5.92078	-3.19032
318.651	4.5894	-3.19442
318.951	2.9452	-3.19763
318.46	1.09548	-3.19843
318.638	-0.0566132	-3.20281
318.217	-1.86841	-3.20149
318.679	-3.27088	-3.20368
318.924	-4.63363	-3.20649
319.114	-6.42534	-3.20762
318.23	-7.81324	-3.20664
317.918	-9.62302	-3.20583
317.561	-11.6732	-3.20577
318.221	-12.1988	-3.20932
317.543	-14.1974	-3.20642
316.916	-16.3496	-3.20639
317.176	-17.9246	-3.20655
315.426	-31.4938	-3.20205
314.971	-33.1329	-3.19594
315.581	-34.7711	-3.19701
314.658	-36.8377	-3.19133
314.252	-38.3785	-3.18752
314.648	-39.9398	-3.18525
314.532	-41.4634	-3.18316
313.98	-43.2169	-3.18011
314.795	-44.7034	-3.17615
314.728	-45.7139	-3.176
315.335	-47.7727	-3.17133
314.61	-49.1414	-3.16258
314.745	-50.4895	-3.16073
314.882	-51.9877	-3.15322
314.988	-53.5356	-3.14937
315.206	-55.3861	-3.14112
315.04	-56.6583	-3.14007
315.037	-58.1648	-3.13279
314.939	-59.7976	-3.12428
314.177	-60.9145	-3.12288
314.572	-62.5599	-3.11582
313.977	-63.7637	-3.10971
313.959	-65.233	-3.10761
313.829	-66.6327	-3.10209
313.574	-68.1392	-3.10118
313.207	-69.3861	-3.09427
313.291	-70.7516	-3.09322
313.288	-72.38	-3.09116
312.892	-73.5234	-3.0856
313.263	-75.2671	-3.08408
312.835	-76.2676	-3.0824
312.824	-77.723	-3.07786
312.179	-78.4832	-3.07495
312.696	-80.1116	-3.07411
312.633	-82.052	-3.07283
312.213	-83.4793	-3.06688
311.87	-85.0446	-3.06556
311.957	-87.1933	-3.06046
311.576	-90.074	-3.06083
311.577	-90.0681	-3.0582
311.169	-91.3357	-3.05783
311.031	-92.6056	-3.05603
310.868	-93.6843	-3.05915
309.778	-94.7207	-3.05569
309.95	-96.0227	-3.05412
309.772	-97.0993	-3.05593
309.828	-97.5398	-3.05606
309.055	-98.1076	-3.06024
309.253	-99.0435	-3.06054
308.81	-100.742	-3.05984
308.599	-101.117	-3.06269
309.296	-101.533	-3.06328
308.455	-103.623	-3.06487
308.453	-103.631	-3.06712
308.664	-105.233	-3.06451
308.814	-107.224	-3.06657
308.814	-107.224	-3.06657
309.216	-111.558	-3.06843
309.221	-111.542	-3.06583
309.667	-113.844	-3.06883
309.667	-113.844	-3.06883
309.69	-118.262	-3.06846
309.692	-118.246	-3.0659
310.052	-121.029	-3.06945
310.052	-121.029	-3.06945
310.036	-125.285	-3.06763
310.338	-126.719	-3.06863
310.338	-126.719	-3.06863
310.675	-130.424	-3.06923
310.675	-130.424	-3.06923
310.942	-131.987	-3.0703
310.937	-133.821	-3.06951
311.312	-135.424	-3.07012
311.613	-137.67	-3.06999
311.881	-139.166	-3.07085
311.752	-140.79	-3.07101
311.73	-142.599	-3.07186
311.661	-144.339	-3.07223
312.072	-145.96	-3.07436
312.157	-148.119	-3.07455
312.17	-149.812	-3.07475
312.429	-151.571	-3.07757
312.69	-153.258	-3.07964
312.596	-155.305	-3.07991
313.009	-156.968	-3.08075
312.945	-158.975	-3.08026
313.114	-160.715	-3.08133
312.992	-162.458	-3.07982
313.316	-164.305	-3.08389
313.143	-165.956	-3.08329
313.248	-167.864	-3.08538
313.517	-169.604	-3.08893
313.184	-171.066	-3.09134
313.865	-172.279	-3.09623
313.409	-173.623	-3.09036
313.819	-175.226	-3.09206
314.246	-177.354	-3.09241
314.201	-179.066	-3.09342
314.289	-180.638	-3.09559
314.654	-182.84	-3.09698
314.394	-184.451	-3.09694
314.304	-186.357	-3.0985
314.483	-188.197	-3.09999
314.72	-190.316	-3.10032
314.804	-192.014	-3.1022
314.99	-193.689	-3.10275
314.834	-195.758	-3.10384
314.92	-197.63	-3.10596
315.153	-199.276	-3.1094
314.992	-201.022	-3.11011
314.929	-202.855	-3.11252
314.913	-204.642	-3.11587
314.941	-206.435	-3.11623
314.98	-208.272	-3.11686
315.262	-210.186	-3.11893
315.116	-211.704	-3.1209
315.246	-213.373	-3.12139
315.297	-215.136	-3.12285
315.363	-217.019	-3.12355
315.394	-218.885	-3.12364
315.648	-220.35	-3.12487
315.476	-222.855	-3.12427
315.64	-224.062	-3.12618
315.782	-225.517	-3.13024
316.027	-227.405	-3.13007
316.412	-228.779	-3.13153
316.2	-230.723	-3.13254
315.872	-232.566	-3.13382
315.835	-234.183	-3.13522
316.08	-236.027	-3.13455
316.308	-238.263	-3.13458
315.841	-239.841	-3.13647
316.341	-241.805	-3.13779
316.198	-243.546	-3.14084
316.054	-245.113	-3.14349
316.38	-246.782	-3.14603
316.332	-248.647	-3.14869
316.197	-250.387	-3.14912
316.241	-252.753	-3.15282
315.527	-254.835	-3.15405
314.745	-256.833	-3.15486
314.234	-258.714	-3.15719
314.296	-260.94	-3.15835
313.713	-262.562	-3.15946
313.809	-264.001	-3.16345
313.165	-265.714	-3.16475
312.993	-267.08	-3.16678
313.05	-268.589	-3.16923
312.688	-269.989	-3.17085
312.528	-271.437	-3.17376
312.159	-273.188	-3.177
312.125	-274.857	-3.17841
311.656	-276.052	-3.18282
311.6	-277.732	-3.18357
311.343	-279.33	-3.18764
311.065	-281.232	-3.18673
310.381	-282.799	-3.19066
310.226	-284.196	-3.193
309.703	-285.587	-3.19584
309.303	-286.687	-3.19808
308.888	-288.161	-3.19996
308.83	-289.885	-3.19832
306.91	-291.143	-3.20354
306.735	-292.597	-3.20304
306.805	-294.266	-3.20653
305.96	-295.855	-3.20388
305.912	-297.053	-3.20653
305.488	-298.386	-3.20758
305.148	-299.992	-3.21097
304.736	-301.196	-3.21117
304.063	-302.713	-3.21463
303.02	-304.446	-3.21557
303.004	-305.526	-3.21571
303.325	-306.264	-3.21662
303.194	-307.547	-3.21715
302.706	-308.033	-3.21827
302.631	-309.045	-3.21964
302.652	-309.781	-3.22019
302.534	-310.608	-3.21952
301.92	-311.197	-3.22032
301.324	-312.103	-3.22345
301.517	-312.621	-3.22463
301.551	-312.838	-3.2254
301.677	-313.412	-3.22587
300.445	-314.19	-3.22883
300.375	-314.955	-3.22881
300.211	-315.354	-3.23227
300.546	-316.013	-3.23292
300.003	-316.297	-3.23667
299.444	-317.005	-3.23878
299.319	-317.366	-3.24183
300.565	-317.452	-3.24199
300.544	-317.195	-3.25122
301.135	-317.254	-3.25294
302.222	-316.964	-3.25613
302.515	-317.257	-3.26154
302.115	-317.357	-3.26769
301.867	-318.217	-3.27502
301.865	-318.964	-3.27871
301.861	-319.65	-3.28283
301.577	-320.35	-3.28935
301.626	-320.827	-3.2954
301.117	-321.399	-3.30179
300.989	-321.92	-3.30698
302.424	-321.993	-3.31205
302.162	-322.966	-3.32752
301.589	-323.287	-3.33573
302.215	-323.328	-3.3414
303.394	-323.576	-3.34459
303.042	-324.149	-3.35481
303.535	-324.246	-3.36064
303.773	-324.912	-3.36827
304.001	-325.217	-3.37624
303.633	-326.522	-3.38177
303.136	-327.878	-3.38938
302.625	-329.234	-3.39862
302.517	-330.527	-3.40401
302.827	-330.816	-3.41129
302.239	-331.649	-3.41846
302.077	-331.737	-3.42684
301	-331.897	-3.43839
301.017	-331.795	-3.44745
300.794	-331.646	-3.45416
300.159	-331.482	-3.46168
299.505	-331.927	-3.47279
299.358	-331.548	-3.47702
299.406	-331.533	-3.47941
298.199	-332.121	-3.50387
298.189	-332.135	-3.50101
297.718	-332.368	-3.51437
297.355	-332.41	-3.52295
296.726	-332.517	-3.53539
296.541	-332.758	-3.5413
296.03	-333.431	-3.55328
295.952	-334.141	-3.56464
296.113	-335.32	-3.57457
295.656	-335.668	-3.58886
294.687	-335.599	-3.60343
294.194	-335.642	-3.62044
293.543	-336.854	-3.63044
292.738	-336.929	-3.64763
292.383	-337.578	-3.65972
292.266	-337.927	-3.67565
291.625	-338.064	-3.68506
290.841	-338.203	-3.70186
290.989	-338.737	-3.71554
289.926	-338.995	-3.7319
289.613	-339.099	-3.75102
288.802	-339.817	-3.76755
288.914	-340.212	-3.78026
288.135	-340.71	-3.79726
287.416	-341.284	-3.81322
286.876	-341.573	-3.82381
286.147	-341.79	-3.84022
285.806	-342.45	-3.85229
285.499	-342.887	-3.86403
285.278	-343.523	-3.87856
284.309	-343.786	-3.89497
283.438	-344.49	-3.90664
283.952	-344.693	-3.92381
282.455	-345.201	-3.93826
282.194	-345.318	-3.95058
281.526	-346.093	-3.96579
280.117	-346.595	-3.97796
279.313	-347.107	-3.98413
279.49	-346.889	-3.9903
278.659	-347.54	-4.00391
278.386	-347.684	-4.0166
277.379	-348.436	-4.0286
276.761	-348.887	-4.04466
275.631	-349.167	-4.05526
275.238	-349.678	-4.06611
274.116	-350.215	-4.0818
273.177	-350.539	-4.093
273.052	-350.467	-4.10519
272.314	-350.957	-4.11575
271.168	-351.393	-4.12954
270.94	-351.491	-4.13867
270.021	-351.915	-4.15008
269.41	-352.17	-4.15939
268.902	-352.834	-4.17066
268.294	-352.999	-4.17827
267.882	-353.551	-4.18768
267.188	-353.705	-4.19591
266.841	-354.335	-4.20647
266.032	-354.663	-4.21584
265.67	-355.023	-4.22436
264.887	-355.337	-4.23323
264.607	-355.806	-4.24177
264.04	-356.336	-4.25072
263.705	-356.412	-4.25635
262.789	-356.452	-4.26299
261.888	-357.073	-4.2709
261.314	-357.488	-4.27985
260.309	-357.905	-4.289
259.391	-358.692	-4.29737
257.611	-358.772	-4.31275
256.793	-359.438	-4.32192
255.597	-359.567	-4.3296
254.598	-360.285	-4.33877
253.088	-359.919	-4.34429
252.186	-360.135	-4.35166
251.084	-360.484	-4.35842
250.018	-360.872	-4.36526
248.963	-361.54	-4.37204
247.693	-361.838	-4.37865
247.025	-362.302	-4.38511
244.178	-362.62	-4.39708
243.244	-362.706	-4.40322
242.62	-362.906	-4.408
241.111	-362.598	-4.41316
240.11	-362.748	-4.41853
238.981	-362.54	-4.42419
237.52	-362.754	-4.42994
236.225	-363.078	-4.4365
235.391	-363.688	-4.44146
233.979	-363.806	-4.4475
232.631	-363.911	-4.4535
231.247	-364.018	-4.45827
230.052	-364.634	-4.46402
228.399	-364.45	-4.46857
227.077	-364.607	-4.47216
226.179	-365.281	-4.47764
224.245	-365.27	-4.48079
222.665	-365.265	-4.48488
221.027	-365.739	-4.48762
219.415	-365.524	-4.48935
217.763	-365.803	-4.49205
216.397	-366.262	-4.49574
215.42	-366.633	-4.49654
213.657	-366.624	-4.49823
211.76	-366.831	-4.50082
211.004	-367.779	-4.50299
209.931	-368.098	-4.50407
208.095	-368.409	-4.50708
206.377	-368.117	-4.50782
204.712	-369.091	-4.51173
203.473	-368.614	-4.51241
201.816	-369.142	-4.51401
200.282	-369.008	-4.51521
199.063	-369.98	-4.51802
197.747	-369.839	-4.51954
196.083	-370.57	-4.52279
194.548	-370.599	-4.52461
192.874	-371.167	-4.52705
191.534	-371.563	-4.52859
189.645	-371.323	-4.52976
187.895	-372.082	-4.53277
186.78	-372.433	-4.53531
185.41	-372.931	-4.53696
183.186	-372.827	-4.53941
181.78	-373.412	-4.54149
180.14	-373.829	-4.54285
177.997	-373.478	-4.5446
176.849	-374.046	-4.54734
174.881	-374.408	-4.54934
173.755	-374.468	-4.55327
171.422	-374.896	-4.55716
169.304	-374.439	-4.5575
168.494	-375.463	-4.56328
166.594	-375.456	-4.56539
165.265	-375.871	-4.56896
163.423	-376.136	-4.57213
162.446	-376.23	-4.57592
160.259	-376.251	-4.57955
158.461	-376.118	-4.58387
157.066	-376.592	-4.5865
156.185	-376.282	-4.5911
156.16	-376.449	-4.59066
153.948	-376.7	-4.59272
152.634	-377.208	-4.59679
151.332	-377.565	-4.60161
150.143	-377.7	-4.60579
148.194	-377.867	-4.6075
146.885	-378.25	-4.61266
145.137	-378.349	-4.61674
143.359	-378.179	-4.61731
142.489	-378.786	-4.62196
140.636	-379.053	-4.62569
139.25	-379.446	-4.62814
137.475	-379.34	-4.6324
135.977	-379.612	-4.63528
134.681	-379.754	-4.63708
133.235	-380.089	-4.64222
131.865	-379.998	-4.64589
130.333	-379.927	-4.64868
129.433	-380.031	-4.65127
128.263	-380.332	-4.65556
126.895	-380.32	-4.65988
124.869	-380.22	-4.66051
123.738	-379.951	-4.66459
122.009	-380.309	-4.66874
121.11	-380.734	-4.67338
119.548	-380.437	-4.67647
118.115	-380.858	-4.68147
116.911	-380.809	-4.68399
115.539	-380.725	-4.68904
114.631	-380.811	-4.69309
112.985	-380.864	-4.69765
111.982	-380.738	-4.7018
111.983	-380.735	-4.70369
109.042	-380.657	-4.71048
108.693	-380.652	-4.71483
108.261	-380.314	-4.71524
106.462	-380.519	-4.71804
105.295	-380.731	-4.7228
103.98	-381.105	-4.72744
102.864	-381.007	-4.73057
101.226	-381.24	-4.73662
99.4781	-380.762	-4.7385
94.9916	-381.442	-4.75279
94.9916	-381.442	-4.75279
91.627	-380.998	-4.7615
91.5927	-380.985	-4.76335
88.6009	-380.887	-4.77068
88.6022	-380.661	-4.77138
88.6022	-380.661	-4.77138
85.5216	-380.369	-4.77982
84.0046	-380.398	-4.78337
82.563	-380.34	-4.78929
81.3193	-380.664	-4.79318
79.7944	-380.252	-4.79875
79.7944	-380.252	-4.79875
78.0951	-380.371	-4.80459
76.9305	-380.389	-4.80803
74.305	-380.774	-4.81892
73.827	-380.366	-4.81829
72.0088	-380.375	-4.82146
70.516	-380.271	-4.82705
69.048	-380.106	-4.83175
67.1825	-380.111	-4.83605
65.3445	-379.837	-4.83893
63.7302	-379.602	-4.84389
62.4346	-379.353	-4.84813
60.8761	-379.069	-4.85092
59.1389	-378.692	-4.85256
57.6344	-378.567	-4.85488
55.8367	-378.343	-4.85873
54.5218	-378.044	-4.86228
53.1466	-378.087	-4.86405
51.6351	-377.575	-4.86716
50.1389	-376.977	-4.8709
48.6867	-377.022	-4.87217
47.2219	-376.45	-4.87603
45.3117	-376.234	-4.87899
44.1967	-375.821	-4.88085
42.6565	-375.506	-4.88489
41.4366	-375.146	-4.89068
39.7826	-374.991	-4.89595
38.4519	-374.993	-4.89865
36.8516	-374.686	-4.90415
35.7752	-374.838	-4.90808
34.4592	-374.649	-4.91453
32.9557	-373.95	-4.92061
31.374	-373.861	-4.92485
30.4595	-373.801	-4.93183
29.0626	-373.24	-4.93879
27.7596	-373.162	-4.94451
26.2142	-372.91	-4.94952
24.6808	-372.061	-4.9563
23.2981	-371.921	-4.96325
21.7234	-371.587	-4.96975
20.4747	-371.367	-4.97677
19.0088	-370.753	-4.98365
17.5946	-370.728	-4.99264
16.355	-369.959	-4.99974
14.7338	-369.517	-5.00867
13.2399	-369.208	-5.01806
11.9373	-369.085	-5.02567
10.7057	-368.754	-5.03527
9.68631	-368.195	-5.04267
8.37787	-367.959	-5.05282
6.89309	-367.258	-5.0619
5.70863	-366.853	-5.06988
4.44017	-366.678	-5.08009
3.41877	-366.479	-5.08891
1.96486	-366.022	-5.10028
0.660633	-365.171	-5.10984
-0.0334576	-365.059	-5.11834
-1.35385	-364.611	-5.12789
-2.92471	-363.911	-5.13789
-4.12342	-363.224	-5.14513
-4.94008	-363.13	-5.15717
-6.492	-362.335	-5.16704
-7.01494	-362.228	-5.17549
-8.33454	-361.457	-5.18363
-9.46881	-360.886	-5.19224
-10.311	-360.247	-5.19985
-11.082	-359.803	-5.20819
-12.061	-359.155	-5.21608
-13.4037	-358.187	-5.22416
-14.1828	-357.571	-5.23305
-15.3286	-356.905	-5.24086
-15.8385	-356.374	-5.25057
-16.6604	-355.562	-5.25851
-17.9481	-354.947	-5.26915
-19.424	-354.029	-5.27751
-20.1882	-353.275	-5.28602
-21.1709	-352.546	-5.29674
-21.9829	-351.885	-5.30679
-23.2572	-351.215	-5.31677
-24.1796	-350.504	-5.32782
-24.8362	-349.954	-5.33683
-25.6687	-349.403	-5.34726
-26.7671	-348.861	-5.35848
-27.1947	-348.436	-5.36772
-28.8944	-347.091	-5.38029
-29.118	-346.952	-5.38996
-30.9922	-345.434	-5.40185
-31.7059	-345.179	-5.41228
-32.8393	-344.236	-5.42337
-33.8782	-343.579	-5.43407
-34.6361	-342.681	-5.44418
-34.8748	-342.496	-5.45261
-36.3012	-341.422	-5.46565
-37.5496	-340.581	-5.47649
-38.5397	-339.724	-5.48797
-38.787	-339.363	-5.49743
-39.9415	-338.463	-5.50817
-40.8409	-337.735	-5.51879
-41.9124	-336.771	-5.52961
-42.9507	-335.904	-5.54128
-43.3282	-335.293	-5.55169
-43.4994	-334.862	-5.55997
-44.4835	-333.759	-5.57191
-45.0869	-333.157	-5.58216
-46.3874	-331.67	-5.59275
-47.0578	-331.316	-5.60222
-47.6503	-330.536	-5.61015
-48.5166	-329.865	-5.62041
-49.0925	-328.866	-5.62802
-49.6906	-327.938	-5.63691
-50.1348	-327.215	-5.64724
-50.1871	-326.47	-5.65465
-51.0767	-325.9	-5.6631
-51.2661	-325.506	-5.66722
-51.6099	-324.623	-5.67519
-52.4773	-323.221	-5.68377
-52.7351	-322.464	-5.69015
-53.2306	-321.522	-5.69707
-53.9103	-320.528	-5.70203
-54.4889	-319.542	-5.70763
-55.6965	-318.83	-5.71432
-56.3006	-317.407	-5.72148
-57.0122	-316.448	-5.72762
-57.693	-315.018	-5.73257
-58.7642	-313.987	-5.7377
-59.2146	-312.824	-5.74002
-59.8656	-311.721	-5.74483
-60.3012	-310.876	-5.74622
-61.6135	-309.549	-5.75203
-62.3505	-308.055	-5.75646
-63.1296	-306.834	-5.75878
-63.8268	-305.868	-5.76212
-64.6341	-304.256	-5.76683
-65.3259	-303.173	-5.76727
-65.8847	-302.169	-5.77238
-66.9725	-300.162	-5.77706
-67.3919	-299.319	-5.77832
-68.7363	-297.335	-5.78624
-69.2851	-296.262	-5.78789
-69.6293	-295.397	-5.79032
-70.6765	-294.287	-5.79427
-71.5488	-292.966	-5.79919
-72.0191	-291.542	-5.80121
-72.61	-290.345	-5.8073
-73.3932	-289.387	-5.8114
-73.7651	-287.744	-5.81398
-74.2441	-286.69	-5.81769
-75.0813	-284.914	-5.82299
-75.6518	-283.517	-5.82642
-76.1258	-282.167	-5.83256
-76.552	-280.756	-5.83413
-77.1089	-279.784	-5.84097
-78.2807	-278.429	-5.84565
-78.7379	-277.235	-5.85047
-79.5694	-276.334	-5.85636
-79.9247	-275.311	-5.86005
-80.5953	-273.942	-5.86634
-81.0663	-273.134	-5.8715
-81.7776	-271.804	-5.87796
-81.8236	-270.672	-5.88231
-82.8265	-269.888	-5.89009
-82.9875	-268.292	-5.89307
-83.0828	-268.183	-5.8985
-84.4122	-265.947	-5.90296
-84.6275	-264.889	-5.91063
-84.8031	-263.971	-5.91476
-84.8418	-262.894	-5.91815
-85.5417	-261.984	-5.92432
-85.289	-261.104	-5.92856
-85.8033	-259.901	-5.93389
-86.2324	-258.61	-5.94012
-85.9445	-257.479	-5.94145
-86.6921	-256.576	-5.94837
-86.476	-255.831	-5.95061
-87.068	-254.124	-5.95481
-86.7962	-254.073	-5.96039
-87.6682	-252.472	-5.96537
-87.8221	-251.281	-5.96791
-88.2632	-250.383	-5.97453
-88.1946	-249.832	-5.97797
-88.7313	-248.647	-5.98538
-89.0285	-247.847	-5.98919
-89.5819	-246.218	-5.99564
-89.8342	-245.015	-6.00332
-89.777	-244.805	-6.00914
-90.6347	-242.996	-6.01488
-91.3181	-242.265	-6.02132
-91.0897	-241.689	-6.02748
-91.6929	-239.592	-6.03516
-91.6274	-238.637	-6.04205
-92.0439	-237.197	-6.0503
-92.8955	-235.845	-6.05867
-93.0586	-234.571	-6.06782
-97.3262	-222.04	-6.16269
-97.5806	-220.399	-6.17191
-97.7712	-218.984	-6.17878
-98.1558	-217.751	-6.18743
-98.2737	-216.899	-6.19537
-98.5264	-215.628	-6.19993
-98.9143	-214.693	-6.2053
-99.2272	-213.835	-6.21406
-98.9637	-212.249	-6.21822
-99.0022	-212.409	-6.21685
-99.414	-209.793	-6.22705
-99.414	-209.793	-6.22705
-99.5289	-207.242	-6.23356
-100.105	-206.601	-6.23993
-100.105	-206.601	-6.23993
-100.153	-204.703	-6.24465
-100.158	-204.724	-6.24306
-100.557	-202.853	-6.25163
-100.557	-202.853	-6.25163
-100.797	-201.182	-6.25532
-100.961	-199.924	-6.25617
-100.968	-196.511	-6.25875
-101.08	-195.57	-6.25784
-100.872	-194.324	-6.25959
-100.872	-194.324	-6.25959
-101.068	-193.134	-6.25958
-101.754	-190.751	-6.26135
-101.871	-189.467	-6.26197
-101.871	-189.467	-6.26197
-102.152	-186.467	-6.25996
-102.219	-185.019	-6.26061
-102.543	-184.002	-6.25741
-102.543	-184.002	-6.25741
-102.859	-181.066	-6.25881
-103.204	-179.373	-6.26054
-103.331	-178.173	-6.25829
-103.483	-176.604	-6.25847
-103.386	-175.053	-6.25808
-103.386	-175.053	-6.25808
-103.553	-173.399	-6.25722
-103.743	-170.015	-6.25786
-103.751	-170.006	-6.25586
-103.638	-166.658	-6.25674
-103.842	-165.389	-6.25831
-104.116	-164.406	-6.25946
-104.073	-162.6	-6.25949
-103.913	-160.648	-6.25979
-103.913	-160.648	-6.25979
-104.307	-157.872	-6.26118
-104.312	-157.933	-6.26005
-104.533	-156.715	-6.2608
-104.593	-154.106	-6.26752
-104.775	-153.051	-6.26845
-104.863	-151.855	-6.26757
-104.806	-150.803	-6.26964
-104.806	-150.803	-6.26964
-105.15	-148.065	-6.27601
-105.144	-146.061	-6.27711
-105.154	-144.519	-6.28317
-105.154	-144.519	-6.28317
-105.357	-144.741	-6.28324
-105.001	-143.282	-6.28419
-105.2	-141.472	-6.28857
-105.122	-141.44	-6.2909
-105.434	-140.961	-6.29523
-105.036	-139.874	-6.30098
-105.239	-138.818	-6.30644
-104.995	-137.009	-6.3092
-105.055	-137.361	-6.31435
-104.992	-135.796	-6.31889
-104.602	-137.482	-6.32044
-104.239	-137.048	-6.32499
-104.139	-137.36	-6.33288
-104.326	-136.409	-6.34058
-103.957	-135.876	-6.33986
-104.136	-135.26	-6.3489
-104.206	-137.081	-6.34821
-104.266	-133.439	-6.35439
-104.168	-131.36	-6.35478
-105.174	-133.088	-6.36024
-104.863	-130.258	-6.36296
-104.832	-129.686	-6.36268
-105.584	-128.847	-6.36869
-105.802	-127.655	-6.37233
-106.179	-127.826	-6.3723
-106.024	-125.865	-6.3721
-106.777	-125.232	-6.37594
-105.942	-122.628	-6.37202
-106.737	-122.992	-6.3728
-106.588	-120.198	-6.37849
-106.807	-119.714	-6.37976
-107.424	-118.961	-6.37668
-107.049	-118.473	-6.37676
-106.678	-116.945	-6.3718
-106.322	-116.039	-6.37433
-106.147	-114.958	-6.37088
-105.802	-114.085	-6.36977
-105.436	-113.124	-6.36751
-105.534	-113.687	-6.36531
-104.933	-113.286	-6.363
-104.738	-111.565	-6.36164
-104.668	-109.673	-6.36063
-104.82	-108.959	-6.35885
-104.487	-108.784	-6.35618
-104.23	-106.768	-6.35229
-104.198	-105.673	-6.35171
-104.805	-106.545	-6.35126
-105.107	-104.344	-6.35031
-104.415	-101.145	-6.34653
-104.429	-98.6307	-6.34643
-105.949	-100.54	-6.34755
-105.995	-99.0353	-6.34429
-105.845	-96.4258	-6.34117
-106.7	-95.4341	-6.34214
-107.316	-94.3918	-6.34119
-106.46	-90.9785	-6.33728
-106.996	-90.2296	-6.33525
-107.784	-89.265	-6.33537
-107.759	-87.2517	-6.33443
-107.884	-85.4046	-6.3331
-107.93	-84.2464	-6.32738
-108.838	-83.3488	-6.32815
-108.859	-81.819	-6.32637
-109.18	-80.059	-6.3239
-108.389	-77.695	-6.32122
-108.541	-77.1261	-6.317
-107.843	-74.9735	-6.31457
-109.018	-74.3895	-6.31498
-108.342	-72.0395	-6.31307
-108.544	-70.4318	-6.30956
-108.023	-69.5417	-6.30815
-107.383	-67.9645	-6.30651
-108.085	-66.3217	-6.30686
-108.324	-64.7584	-6.30671
-109.236	-63.6823	-6.30731
-109.699	-61.832	-6.3092
-109.522	-59.8874	-6.30705
-110.023	-58.3312	-6.30714
-110.115	-56.4315	-6.30749
-108.602	-54.834	-6.30483
-110.401	-53.2898	-6.30719
-108.883	-51.8906	-6.30525
-110.167	-49.9909	-6.30731
-111.12	-48.412	-6.31007
-111.091	-46.8934	-6.30996
-111.221	-45.206	-6.31123
-108.954	-43.8552	-6.30767
-111.318	-41.8243	-6.31161
-111.261	-40.4143	-6.31094
-112.358	-38.8111	-6.31119
-111.691	-37.3559	-6.31112
-112.235	-35.5696	-6.31156
-111.445	-34.3991	-6.30901
-110.667	-33.1365	-6.30697
-111.586	-31.6644	-6.30825
-112.006	-29.8994	-6.30774
-111.334	-29.1581	-6.30719
-113.045	-27.0945	-6.30963
-112.656	-26.0143	-6.30824
-113.368	-24.7783	-6.30899
-113.74	-23.6319	-6.30811
-112.326	-22.6017	-6.30657
-113.41	-20.7603	-6.30806
-113.363	-19.7525	-6.30704
-113.516	-19.3871	-6.3067
-113.426	-18.5497	-6.30519
-113.244	-17.5111	-6.30649
-112.996	-16.9851	-6.30417
-112.93	-16.3008	-6.308
-112.505	-15.147	-6.30503
-113.044	-13.9413	-6.30472
-112.719	-13.4857	-6.30611
-113.194	-12.2488	-6.30548
-112.859	-11.9095	-6.30538
-113.104	-11.1212	-6.30606
-112.661	-10.8228	-6.30686
-112.385	-10.4291	-6.30579
-112.501	-9.36778	-6.30741
-112.779	-8.60473	-6.30723
-112.279	-8.4118	-6.30612
-111.974	-8.43949	-6.30738
-111.78	-7.56809	-6.30745
-111.726	-7.09065	-6.30872
-111.77	-7.02169	-6.30986
-111.656	-6.38766	-6.30922
-111.78	-5.70672	-6.30984
-111.491	-5.34992	-6.31136
-111.672	-4.69042	-6.31238
-111.488	-5.0281	-6.31521
-111.656	-4.28159	-6.31603
-111.4	-3.69833	-6.31613
-111.187	-3.38687	-6.31607
-111.264	-3.11905	-6.31661
-111.228	-2.76572	-6.31699
-111.133	-2.32508	-6.31482
-111.448	-1.63095	-6.31727
-111.732	-0.585477	-6.31768
-111.393	-0.395256	-6.31645
-111.016	-1.26165	-6.31614
-110.823	-1.05881	-6.31671
-111.461	-0.568555	-6.31727
-111.511	-0.387079	-6.31682
-111.077	-0.907534	-6.31572
-110.797	-0.860227	-6.31636
-110.773	-0.804619	-6.31505
-110.834	-0.539399	-6.3152
-110.333	-0.593297	-6.31551
-109.869	-0.83167	-6.31519
